#Date,TotalDistance
2026/05/12 10:05:52,37689.9
#Screen_X,Screen_Y,GazeDataCount
66.74,387,660
66.74,387,660
66.76,431,670
66.76,431,670
66.78,475,674
66.78,475,674
66.80,543,685
66.80,543,685
66.82,594,693
66.82,594,693
66.84,638,695
66.84,638,695
66.86,664,697
66.86,664,697
66.88,690,697
66.88,690,697
66.90,746,689
66.90,746,689
66.92,824,677
66.92,824,677
66.94,913,656
66.94,913,656
66.96,981,626
66.96,981,626
66.98,1015,598
66.98,1015,598
67.00,1039,564
67.00,1039,564
67.02,1045,546
67.02,1045,546
67.04,1049,506
67.04,1049,506
67.06,1035,456
67.06,1035,456
67.08,1007,432
67.08,1007,432
67.10,973,416
67.10,973,416
67.12,933,408
67.12,933,408
67.14,869,408
67.14,869,408
67.16,804,428
67.16,804,428
67.18,742,460
67.18,742,460
67.20,700,498
67.20,700,498
67.22,684,538
67.22,684,538
67.24,680,574
67.24,680,574
67.26,688,620
67.26,688,620
67.28,728,672
67.28,728,672
67.30,790,699
67.30,790,699
67.32,873,707
67.32,873,707
67.34,947,705
67.34,947,705
67.36,1017,687
67.36,1017,687
67.38,1067,658
67.38,1067,658
67.40,1085,640
67.40,1085,640
67.42,1098,616
67.42,1098,616
67.44,1108,584
67.44,1108,584
67.46,1110,558
67.46,1110,558
67.48,1104,538
67.48,1104,538
67.50,1089,526
67.50,1089,526
67.52,1075,512
67.52,1075,512
67.54,1041,500
67.54,1041,500
67.56,997,490
67.56,997,490
67.58,931,484
67.58,931,484
67.60,881,484
67.60,881,484
67.62,835,484
67.62,835,484
67.64,798,496
67.64,798,496
67.66,778,504
67.66,778,504
67.68,754,518
67.68,754,518
67.70,740,524
67.70,740,524
67.72,732,530
67.72,732,530
67.74,730,532
67.74,730,532
67.76,730,532
67.76,730,532
67.78,730,532
67.78,730,532
67.80,730,532
67.80,730,532
67.82,730,532
67.82,730,532
67.84,730,532
67.84,730,532
67.86,730,532
67.86,730,532
67.88,730,532
67.88,730,532
67.90,730,532
67.90,730,532
67.92,730,532
67.92,730,532
67.94,726,532
67.94,726,532
67.96,708,532
67.96,708,532
67.98,648,534
67.98,648,534
68.00,590,534
68.00,590,534
68.02,505,522
68.02,505,522
68.04,465,514
68.04,465,514
68.06,423,500
68.06,423,500
68.08,405,492
68.08,405,492
68.10,397,482
68.10,397,482
68.12,389,472
68.12,389,472
68.14,379,458
68.14,379,458
68.16,377,440
68.16,377,440
68.18,373,422
68.18,373,422
68.20,371,406
68.20,371,406
68.22,371,395
68.22,371,395
68.24,369,387
68.24,369,387
68.26,367,377
68.26,367,377
68.28,361,367
68.28,361,367
68.30,355,357
68.30,355,357
68.32,345,347
68.32,345,347
68.34,333,337
68.34,333,337
68.36,319,331
68.36,319,331
68.38,303,327
68.38,303,327
68.40,297,325
68.40,297,325
68.42,287,325
68.42,287,325
68.44,282,325
68.44,282,325
68.46,276,325
68.46,276,325
68.48,272,327
68.48,272,327
68.50,264,329
68.50,264,329
68.52,256,343
68.52,256,343
68.54,254,361
68.54,254,361
68.56,276,393
68.56,276,393
68.58,341,438
68.58,341,438
68.60,489,500
68.60,489,500
68.62,754,586
68.62,754,586
68.64,1182,683
68.64,1182,683
68.66,1670,757
68.66,1670,757
68.68,0,0
68.70,0,0
68.72,0,0
68.74,0,0
68.76,0,0
68.78,0,0
68.80,0,0
68.82,0,0
68.84,0,0
68.86,0,0
68.88,0,0
68.90,0,0
68.92,0,0
68.94,0,0
68.96,0,0
68.98,0,0
69.00,0,0
69.02,0,0
69.04,0,0
69.06,0,0
69.08,0,0
69.10,0,0
69.12,0,0
69.14,0,0
69.16,0,0
69.18,0,0
69.20,0,0
69.22,0,0
69.24,0,0
69.26,0,0
69.28,0,0
69.30,0,0
69.32,0,0
69.34,0,0
69.36,0,0
69.38,0,0
69.40,0,0
69.42,0,0
69.44,0,0
69.46,0,0
69.48,0,0
69.50,0,0
69.52,0,0
69.54,0,0
69.56,0,0
69.58,0,0
69.60,0,0
69.62,0,0
69.64,0,0
69.66,0,0
69.68,0,0
69.70,0,0
69.72,0,0
69.74,0,0
69.76,0,0
69.78,0,0
69.80,0,0
69.82,0,0
69.84,0,0
69.86,0,0
69.88,0,0
69.90,0,0
69.92,0,0
69.94,0,0
69.96,0,0
69.98,0,0
70.00,0,0
70.02,0,0
70.04,0,0
70.06,0,0
70.08,0,0
70.10,0,0
70.12,0,0
70.14,0,0
70.16,0,0
70.18,0,0
70.20,0,0
70.22,0,0
70.24,0,0
70.26,0,0
70.28,0,0
70.30,0,0
70.32,0,0
70.34,0,0
70.36,0,0
70.38,0,0
70.40,0,0
70.42,0,0
70.44,0,0
70.46,0,0
70.48,0,0
70.50,0,0
70.52,0,0
70.54,0,0
70.56,0,0
70.58,0,0
70.60,0,0
70.62,0,0
70.64,0,0
70.66,0,0
70.68,0,0
70.70,0,0
70.72,0,0
70.74,0,0
70.76,0,0
70.78,0,0
70.80,0,0
70.82,0,0
70.84,0,0
70.86,0,0
70.88,0,0
70.90,0,0
70.92,0,0
70.94,0,0
70.96,0,0
70.98,0,0
71.00,0,0
71.02,0,0
71.04,0,0
71.06,0,0
71.08,0,0
71.10,0,0
71.12,0,0
71.14,0,0
71.16,0,0
71.18,0,0
71.20,1915,763
71.20,1915,763
71.22,1704,741
71.22,1704,741
71.24,1609,731
71.24,1609,731
71.26,1553,725
71.26,1553,725
71.28,1513,721
71.28,1513,721
71.30,1463,711
71.30,1463,711
71.32,1399,695
71.32,1399,695
71.34,1364,689
71.34,1364,689
71.36,1344,687
71.36,1344,687
71.38,1330,683
71.38,1330,683
71.40,1298,677
71.40,1298,677
71.42,1268,672
71.42,1268,672
71.44,1238,668
71.44,1238,668
71.46,1216,668
71.46,1216,668
71.48,1194,668
71.48,1194,668
71.50,1164,668
71.50,1164,668
71.52,1096,664
71.52,1096,664
71.54,1035,662
71.54,1035,662
71.56,969,656
71.56,969,656
71.58,939,654
71.58,939,654
71.60,939,654
71.60,939,654
71.62,939,654
71.62,939,654
71.64,939,654
71.64,939,654
71.66,939,654
71.66,939,654
71.68,939,654
71.68,939,654
71.70,939,654
71.70,939,654
71.72,939,654
71.72,939,654
71.74,939,654
71.74,939,654
71.76,939,654
71.76,939,654
71.78,939,660
71.78,939,660
71.80,945,668
71.80,945,668
71.82,965,677
71.82,965,677
71.84,1001,691
71.84,1001,691
71.86,1047,701
71.86,1047,701
71.88,1106,707
71.88,1106,707
71.90,1164,709
71.90,1164,709
71.92,1212,711
71.92,1212,711
71.94,1268,703
71.94,1268,703
71.96,1302,695
71.96,1302,695
71.98,1342,683
71.98,1342,683
72.00,1373,675
72.00,1373,675
72.02,1415,664
72.02,1415,664
72.04,1467,650
72.04,1467,650
72.06,1511,636
72.06,1511,636
72.08,1553,624
72.08,1553,624
72.10,1587,616
72.10,1587,616
72.12,1636,606
72.12,1636,606
72.14,1668,598
72.14,1668,598
72.16,1686,594
72.16,1686,594
72.18,1690,594
72.18,1690,594
72.20,1690,594
72.20,1690,594
72.22,1690,594
72.22,1690,594
72.24,1690,594
72.24,1690,594
72.26,1690,594
72.26,1690,594
72.28,1690,602
72.28,1690,602
72.30,1690,608
72.30,1690,608
72.32,1690,616
72.32,1690,616
72.34,1688,626
72.34,1688,626
72.36,1686,636
72.36,1686,636
72.38,1684,648
72.38,1684,648
72.40,1678,664
72.40,1678,664
72.42,1674,674
72.42,1674,674
72.44,1664,691
72.44,1664,691
72.46,1654,709
72.46,1654,709
72.48,1635,731
72.48,1635,731
72.50,1623,743
72.50,1623,743
72.52,1621,743
72.52,1621,743
72.54,1619,749
72.54,1619,749
72.56,1619,759
72.56,1619,759
72.58,1619,767
72.58,1619,767
72.60,1631,777
72.60,1631,777
72.62,1660,787
72.62,1660,787
72.64,1722,801
72.64,1722,801
72.66,1784,811
72.66,1784,811
72.68,1822,817
72.68,1822,817
72.70,1832,817
72.70,1832,817
72.72,1832,817
72.72,1832,817
72.74,1834,817
72.74,1834,817
72.76,1836,819
72.76,1836,819
72.78,1842,825
72.78,1842,825
72.80,1850,837
72.80,1850,837
72.82,1856,853
72.82,1856,853
72.84,1862,867
72.84,1862,867
72.86,1866,881
72.86,1866,881
72.88,1866,897
72.88,1866,897
72.90,1866,909
72.90,1866,909
72.92,1866,925
72.92,1866,925
72.94,1866,945
72.94,1866,945
72.96,1866,958
72.96,1866,958
72.98,1864,970
72.98,1864,970
73.00,1864,976
73.00,1864,976
73.02,1862,980
73.02,1862,980
73.04,1862,980
73.04,1862,980
73.06,1862,980
73.06,1862,980
73.08,1862,980
73.08,1862,980
73.10,1862,980
73.10,1862,980
73.12,1862,980
73.12,1862,980
73.14,1862,980
73.14,1862,980
73.16,1862,980
73.16,1862,980
73.18,1862,980
73.18,1862,980
73.20,1862,980
73.20,1862,980
73.22,1862,980
73.22,1862,980
73.24,1862,980
73.24,1862,980
73.26,1862,980
73.26,1862,980
73.28,1862,980
73.28,1862,980
73.30,1862,980
73.30,1862,980
73.32,1862,980
73.32,1862,980
73.34,1862,980
73.34,1862,980
73.36,1862,980
73.36,1862,980
73.38,1862,980
73.38,1862,980
73.40,1862,980
73.40,1862,980
73.42,1862,980
73.42,1862,980
73.44,1862,980
73.44,1862,980
73.46,1858,982
73.46,1858,982
73.48,1848,988
73.48,1848,988
73.50,1834,996
73.50,1834,996
73.52,1822,1004
73.52,1822,1004
73.54,1810,1010
73.54,1810,1010
73.56,1796,1018
73.56,1796,1018
73.58,1786,1026
73.58,1786,1026
73.60,1782,1030
73.60,1782,1030
73.62,1778,1032
73.62,1778,1032
73.64,1778,1032
73.64,1778,1032
73.66,1778,1032
73.66,1778,1032
73.68,1778,1032
73.68,1778,1032
73.70,1778,1032
73.70,1778,1032
73.72,1778,1032
73.72,1778,1032
73.74,1778,1032
73.74,1778,1032
73.76,1778,1032
73.76,1778,1032
73.78,1778,1032
73.78,1778,1032
73.80,1778,1032
73.80,1778,1032
73.82,1778,1032
73.82,1778,1032
73.84,1778,1032
73.84,1778,1032
73.86,1778,1032
73.86,1778,1032
73.88,1778,1032
73.88,1778,1032
73.90,1778,1032
73.90,1778,1032
73.92,1778,1032
73.92,1778,1032
73.94,1778,1032
73.94,1778,1032
73.96,1778,1032
73.96,1778,1032
73.98,1778,1032
73.98,1778,1032
74.00,1778,1032
74.00,1778,1032
74.02,1778,1032
74.02,1778,1032
74.04,1778,1032
74.04,1778,1032
74.06,1778,1032
74.06,1778,1032
74.08,1778,1032
74.08,1778,1032
74.10,1778,1032
74.10,1778,1032
74.12,1778,1032
74.12,1778,1032
74.14,1778,1032
74.14,1778,1032
74.16,1778,1032
74.16,1778,1032
74.18,1778,1032
74.18,1778,1032
74.20,1776,1032
74.20,1776,1032
74.22,1766,1032
74.22,1766,1032
74.24,1752,1028
74.24,1752,1028
74.26,1736,1022
74.26,1736,1022
74.28,1718,1012
74.28,1718,1012
74.30,1690,996
74.30,1690,996
74.32,1660,972
74.32,1660,972
74.34,1633,943
74.34,1633,943
74.36,1591,905
74.36,1591,905
74.38,1543,859
74.38,1543,859
74.40,1471,787
74.40,1471,787
74.42,1417,735
74.42,1417,735
74.44,1381,703
74.44,1381,703
74.46,1358,679
74.46,1358,679
74.48,1346,660
74.48,1346,660
74.50,1334,644
74.50,1334,644
74.52,1322,626
74.52,1322,626
74.54,1304,606
74.54,1304,606
74.56,1284,588
74.56,1284,588
74.58,1266,576
74.58,1266,576
74.60,1242,560
74.60,1242,560
74.62,1218,548
74.62,1218,548
74.64,1186,536
74.64,1186,536
74.66,1156,532
74.66,1156,532
74.68,1120,532
74.68,1120,532
74.70,1077,532
74.70,1077,532
74.72,1033,532
74.72,1033,532
74.74,987,532
74.74,987,532
74.76,947,540
74.76,947,540
74.78,925,546
74.78,925,546
74.80,895,558
74.80,895,558
74.82,887,562
74.82,887,562
74.84,881,564
74.84,881,564
74.86,877,568
74.86,877,568
74.88,867,578
74.88,867,578
74.90,855,606
74.90,855,606
74.92,841,644
74.92,841,644
74.94,829,675
74.94,829,675
74.96,827,713
74.96,827,713
74.98,835,753
74.98,835,753
75.00,855,799
75.00,855,799
75.02,879,845
75.02,879,845
75.04,901,879
75.04,901,879
75.06,939,917
75.06,939,917
75.08,973,945
75.08,973,945
75.10,995,956
75.10,995,956
75.12,995,956
75.12,995,956
75.14,995,956
75.14,995,956
75.16,995,956
75.16,995,956
75.18,995,956
75.18,995,956
75.20,995,956
75.20,995,956
75.22,995,956
75.22,995,956
75.24,995,956
75.24,995,956
75.26,995,956
75.26,995,956
75.28,995,956
75.28,995,956
75.30,995,956
75.30,995,956
75.32,995,956
75.32,995,956
75.34,995,954
75.34,995,954
75.36,995,946
75.36,995,946
75.38,989,927
75.38,989,927
75.40,985,911
75.40,985,911
75.42,977,891
75.42,977,891
75.44,973,877
75.44,973,877
75.46,967,859
75.46,967,859
75.48,963,847
75.48,963,847
75.50,963,839
75.50,963,839
75.52,961,833
75.52,961,833
75.54,961,831
75.54,961,831
75.56,961,831
75.56,961,831
75.58,961,831
75.58,961,831
75.60,961,829
75.60,961,829
75.62,961,823
75.62,961,823
75.64,961,819
75.64,961,819
75.66,961,819
75.66,961,819
75.68,961,819
75.68,961,819
75.70,961,819
75.70,961,819
75.72,961,819
75.72,961,819
75.74,961,819
75.74,961,819
75.76,961,819
75.76,961,819
75.78,961,819
75.78,961,819
75.80,961,819
75.80,961,819
75.82,961,819
75.82,961,819
75.84,961,819
75.84,961,819
75.86,961,819
75.86,961,819
75.88,961,819
75.88,961,819
75.90,961,819
75.90,961,819
75.92,961,819
75.92,961,819
75.94,961,819
75.94,961,819
75.96,961,819
75.96,961,819
75.98,961,819
75.98,961,819
76.00,961,819
76.00,961,819
76.02,961,819
76.02,961,819
76.04,961,819
76.04,961,819
76.06,961,817
76.06,961,817
76.08,961,811
76.08,961,811
76.10,961,807
76.10,961,807
76.12,961,807
76.12,961,807
76.14,961,803
76.14,961,803
76.16,965,797
76.16,965,797
76.18,967,795
76.18,967,795
76.20,967,793
76.20,967,793
76.22,969,791
76.22,969,791
76.24,969,785
76.24,969,785
76.26,971,773
76.26,971,773
76.28,971,751
76.28,971,751
76.30,961,727
76.30,961,727
76.32,941,707
76.32,941,707
76.34,923,687
76.34,923,687
76.36,887,658
76.36,887,658
76.38,835,620
76.38,835,620
76.40,798,600
76.40,798,600
76.42,770,588
76.42,770,588
76.44,758,578
76.44,758,578
76.46,752,576
76.46,752,576
76.48,752,576
76.48,752,576
76.50,750,576
76.50,750,576
76.52,750,576
76.52,750,576
76.54,750,576
76.54,750,576
76.56,748,576
76.56,748,576
76.58,740,594
76.58,740,594
76.60,736,624
76.60,736,624
76.62,760,646
76.62,760,646
76.64,849,658
76.64,849,658
76.66,1085,658
76.66,1085,658
76.68,1403,642
76.68,1403,642
76.70,1890,634
76.70,1890,634
76.72,0,0
76.74,0,0
76.76,0,0
76.78,0,0
76.80,0,0
76.82,0,0
76.84,0,0
76.86,0,0
76.88,0,0
76.90,0,0
76.92,0,0
76.94,0,0
76.96,0,0
76.98,0,0
77.00,0,0
77.02,0,0
77.04,0,0
77.06,0,0
77.08,0,0
77.10,0,0
77.12,0,0
77.14,0,0
77.16,0,0
77.18,0,0
77.20,0,0
77.22,0,0
77.24,0,0
77.26,0,0
77.28,0,0
77.30,0,0
77.32,0,0
77.34,0,0
77.36,0,0
77.38,0,0
77.40,0,0
77.42,0,0
77.44,0,0
77.46,0,0
77.48,0,0
77.50,0,0
77.52,0,0
77.54,0,0
77.56,0,0
77.58,0,0
77.60,0,0
77.62,0,0
77.64,0,0
77.66,0,0
77.68,0,0
77.70,0,0
77.72,0,0
77.74,0,0
77.76,0,0
77.78,0,0
77.80,0,0
77.82,0,0
77.84,0,0
77.86,0,0
77.88,0,0
77.90,0,0
77.92,0,0
77.94,0,0
77.96,0,0
77.98,0,0
78.00,0,0
78.02,0,0
78.04,0,0
78.06,0,0
78.08,0,0
78.10,0,0
78.12,0,0
78.14,0,0
78.16,0,0
78.18,0,0
78.20,0,0
78.22,0,0
78.24,0,0
78.26,0,0
78.28,0,0
78.30,0,0
78.32,0,0
78.34,0,0
78.36,0,0
78.38,0,0
78.40,0,0
78.42,0,0
78.44,0,0
78.46,0,0
78.48,0,0
78.50,0,0
78.52,0,0
78.54,0,0
78.56,0,0
78.58,0,0
78.60,0,0
78.62,0,0
78.64,0,0
78.66,0,0
78.68,0,0
78.70,0,0
78.72,0,0
78.74,0,0
78.76,0,0
78.78,0,0
78.80,0,0
78.82,0,0
78.84,0,0
78.86,0,0
78.88,0,0
78.90,0,0
78.92,0,0
78.94,0,0
78.96,0,0
78.98,0,0
79.00,0,0
79.02,0,0
79.04,0,0
79.06,0,0
79.08,0,0
79.10,0,0
79.12,0,0
79.14,0,0
79.16,0,0
79.18,0,0
79.20,0,0
79.22,0,0
79.24,0,0
79.26,0,0
79.28,0,0
79.30,0,0
79.32,0,0
79.34,0,0
79.36,0,0
79.38,0,0
79.40,0,0
79.42,0,0
79.44,0,0
79.46,0,0
79.48,0,0
79.50,0,0
79.52,0,0
79.54,0,0
79.56,0,0
79.58,0,0
79.60,0,0
79.62,0,0
79.64,0,0
79.66,0,0
79.68,0,0
79.70,0,0
79.72,0,0
79.74,0,0
79.76,0,0
79.78,0,0
79.80,0,0
79.82,0,0
79.84,0,0
79.86,0,0
79.88,0,0
79.90,0,0
79.92,0,0
79.94,0,0
79.96,0,0
79.98,0,0
80.00,0,0
80.02,0,0
80.04,0,0
80.06,0,0
80.08,0,0
80.10,0,0
80.12,0,0
80.14,0,0
80.16,0,0
80.18,0,0
80.20,0,0
80.22,0,0
80.24,0,0
80.26,0,0
80.28,0,0
80.30,0,0
80.32,0,0
80.34,0,0
80.36,0,0
80.38,0,0
80.40,0,0
80.42,0,0
80.44,0,0
80.46,0,0
80.48,0,0
80.50,0,0
80.52,0,0
80.54,0,0
80.56,0,0
80.58,0,0
80.60,0,0
80.62,0,0
80.64,0,0
80.66,0,0
80.68,0,0
80.70,0,0
80.72,0,0
80.74,0,0
80.76,0,0
80.78,0,0
80.80,0,0
80.82,0,0
80.84,0,0
80.86,0,0
80.88,0,0
80.90,0,0
80.92,0,0
80.94,0,0
80.96,0,0
80.98,0,0
81.00,0,0
81.02,0,0
81.04,0,0
81.06,0,0
81.08,0,0
81.10,0,0
81.12,0,0
81.14,0,0
81.16,0,0
81.18,0,0
81.20,0,0
81.22,0,0
81.24,0,0
81.26,0,0
81.28,0,0
81.30,0,0
81.32,0,0
81.34,0,0
81.36,0,0
81.38,0,0
81.40,0,0
81.42,0,0
81.44,0,0
81.46,0,0
81.48,0,0
81.50,0,0
81.52,0,0
81.54,0,0
81.56,0,0
81.58,0,0
81.60,0,0
81.62,0,0
81.64,0,0
81.66,0,0
81.68,0,0
81.70,0,0
81.72,0,0
81.74,0,0
81.76,0,0
81.78,0,0
81.80,0,0
81.82,0,0
81.84,0,0
81.86,0,0
81.88,0,0
81.90,0,0
81.92,0,0
81.94,0,0
81.96,0,0
81.98,0,0
82.00,0,0
82.02,0,0
82.04,0,0
82.06,0,0
82.08,0,0
82.10,0,0
82.12,0,0
82.14,0,0
82.16,0,0
82.18,0,0
82.20,0,0
82.22,0,0
82.24,0,0
82.26,0,0
82.28,0,0
82.30,0,0
82.32,0,0
82.34,0,0
82.36,0,0
82.38,0,0
82.40,0,0
82.42,0,0
82.44,0,0
82.46,0,0
82.48,0,0
82.50,0,0
82.52,0,0
82.54,0,0
82.56,0,0
82.58,0,0
82.60,0,0
82.62,0,0
82.64,0,0
82.66,0,0
82.68,0,0
82.70,0,0
82.72,0,0
82.74,0,0
82.76,0,0
82.78,0,0
82.80,0,0
82.82,0,0
82.84,0,0
82.86,0,0
82.88,0,0
82.90,0,0
82.92,0,0
82.94,0,0
82.96,0,0
82.98,0,0
83.00,0,0
83.02,0,0
83.04,0,0
83.06,0,0
83.08,0,0
83.10,0,0
83.12,0,0
83.14,0,0
83.16,0,0
83.18,0,0
83.20,0,0
83.22,0,0
83.24,0,0
83.26,0,0
83.28,0,0
83.30,0,0
83.32,0,0
83.34,0,0
83.36,0,0
83.38,0,0
83.40,0,0
83.42,0,0
83.44,0,0
83.46,0,0
83.48,0,0
83.50,0,0
83.52,0,0
83.54,0,0
83.56,0,0
83.58,0,0
83.60,0,0
83.62,0,0
83.64,0,0
83.66,0,0
83.68,0,0
83.70,0,0
83.72,0,0
83.74,0,0
83.76,0,0
83.78,0,0
83.80,0,0
83.82,0,0
83.84,0,0
83.86,0,0
83.88,0,0
83.90,0,0
83.92,0,0
83.94,0,0
83.96,0,0
83.98,0,0
84.00,0,0
84.02,0,0
84.04,0,0
84.06,0,0
84.08,0,0
84.10,0,0
84.12,0,0
84.14,0,0
