#Date,TotalDistance
2026/04/22 19:55:06,37412.3
#Screen_X,Screen_Y,GazeDataCount
39.84,1102,480
39.86,1242,494
39.86,1242,494
39.88,1342,498
39.88,1342,498
39.90,1439,500
39.90,1439,500
39.92,1493,502
39.92,1493,502
39.94,1547,510
39.94,1547,510
39.96,1569,516
39.96,1569,516
39.98,1603,526
39.98,1603,526
40.00,1638,536
40.00,1638,536
40.02,1686,548
40.02,1686,548
40.04,1730,564
40.04,1730,564
40.06,1762,578
40.06,1762,578
40.08,1786,590
40.08,1786,590
40.10,1798,600
40.10,1798,600
40.12,1806,618
40.12,1806,618
40.14,1816,640
40.14,1816,640
40.16,1818,666
40.16,1818,666
40.18,1810,701
40.18,1810,701
40.20,1796,731
40.20,1796,731
40.22,1774,759
40.22,1774,759
40.24,1746,787
40.24,1746,787
40.26,1722,807
40.26,1722,807
40.28,1708,821
40.28,1708,821
40.30,1690,835
40.30,1690,835
40.32,1680,843
40.32,1680,843
40.34,1672,847
40.34,1672,847
40.36,1662,851
40.36,1662,851
40.38,1658,851
40.38,1658,851
40.40,1658,851
40.40,1658,851
40.42,1646,853
40.42,1646,853
40.44,1609,855
40.44,1609,855
40.46,1573,857
40.46,1573,857
40.48,1553,859
40.48,1553,859
40.50,1549,859
40.50,1549,859
40.52,1549,859
40.52,1549,859
40.54,1545,859
40.54,1545,859
40.56,1533,859
40.56,1533,859
40.58,1531,859
40.58,1531,859
40.60,1531,859
40.60,1531,859
40.62,1531,859
40.62,1531,859
40.64,1531,859
40.64,1531,859
40.66,1531,859
40.66,1531,859
40.68,1531,859
40.68,1531,859
40.70,1531,859
40.70,1531,859
40.72,1531,859
40.72,1531,859
40.74,1531,859
40.74,1531,859
40.76,1531,859
40.76,1531,859
40.78,1531,859
40.78,1531,859
40.80,1531,859
40.80,1531,859
40.82,1531,859
40.82,1531,859
40.84,1531,859
40.84,1531,859
40.86,1531,859
40.86,1531,859
40.88,1531,859
40.88,1531,859
40.90,1531,859
40.90,1531,859
40.92,1531,859
40.92,1531,859
40.94,1531,859
40.94,1531,859
40.96,1531,859
40.96,1531,859
40.98,1531,859
40.98,1531,859
41.00,1531,859
41.00,1531,859
41.02,1531,853
41.02,1531,853
41.04,1529,847
41.04,1529,847
41.06,1529,843
41.06,1529,843
41.08,1529,837
41.08,1529,837
41.10,1527,833
41.10,1527,833
41.12,1527,831
41.12,1527,831
41.14,1527,831
41.14,1527,831
41.16,1527,831
41.16,1527,831
41.18,1527,831
41.18,1527,831
41.20,1527,831
41.20,1527,831
41.22,1527,831
41.22,1527,831
41.24,1527,829
41.24,1527,829
41.26,1525,823
41.26,1525,823
41.28,1523,817
41.28,1523,817
41.30,1521,809
41.30,1521,809
41.32,1519,803
41.32,1519,803
41.34,1519,803
41.34,1519,803
41.36,1519,803
41.36,1519,803
41.38,1519,803
41.38,1519,803
41.40,1519,801
41.40,1519,801
41.42,1515,789
41.42,1515,789
41.44,1515,781
41.44,1515,781
41.46,1515,777
41.46,1515,777
41.48,1515,777
41.48,1515,777
41.50,1515,777
41.50,1515,777
41.52,1515,777
41.52,1515,777
41.54,1515,777
41.54,1515,777
41.56,1515,777
41.56,1515,777
41.58,1515,777
41.58,1515,777
41.60,1515,777
41.60,1515,777
41.62,1515,777
41.62,1515,777
41.64,1515,777
41.64,1515,777
41.66,1513,767
41.66,1513,767
41.68,1509,759
41.68,1509,759
41.70,1507,751
41.70,1507,751
41.72,1505,745
41.72,1505,745
41.74,1505,745
41.74,1505,745
41.76,1505,745
41.76,1505,745
41.78,1503,745
41.78,1503,745
41.80,1499,737
41.80,1499,737
41.82,1491,729
41.82,1491,729
41.84,1479,717
41.84,1479,717
41.86,1457,709
41.86,1457,709
41.88,1413,697
41.88,1413,697
41.90,1360,691
41.90,1360,691
41.92,1280,687
41.92,1280,687
41.94,1214,683
41.94,1214,683
41.96,1178,679
41.96,1178,679
41.98,1164,677
41.98,1164,677
42.00,1164,677
42.00,1164,677
42.02,1164,677
42.02,1164,677
42.04,1148,677
42.04,1148,677
42.06,1112,675
42.06,1112,675
42.08,1043,675
42.08,1043,675
42.10,981,675
42.10,981,675
42.12,921,674
42.12,921,674
42.14,891,674
42.14,891,674
42.16,881,674
42.16,881,674
42.18,881,674
42.18,881,674
42.20,881,674
42.20,881,674
42.22,881,674
42.22,881,674
42.24,881,674
42.24,881,674
42.26,881,674
42.26,881,674
42.28,881,674
42.28,881,674
42.30,881,674
42.30,881,674
42.32,881,674
42.32,881,674
42.34,881,674
42.34,881,674
42.36,881,674
42.36,881,674
42.38,881,674
42.38,881,674
42.40,881,674
42.40,881,674
42.42,881,674
42.42,881,674
42.44,881,674
42.44,881,674
42.46,881,674
42.46,881,674
42.48,881,674
42.48,881,674
42.50,881,674
42.50,881,674
42.52,881,674
42.52,881,674
42.54,881,674
42.54,881,674
42.56,881,674
42.56,881,674
42.58,881,670
42.58,881,670
42.60,877,656
42.60,877,656
42.62,873,646
42.62,873,646
42.64,869,640
42.64,869,640
42.66,869,640
42.66,869,640
42.68,869,640
42.68,869,640
42.70,869,640
42.70,869,640
42.72,869,640
42.72,869,640
42.74,869,638
42.74,869,638
42.76,869,638
42.76,869,638
42.78,869,638
42.78,869,638
42.80,869,638
42.80,869,638
42.82,869,626
42.82,869,626
42.84,869,620
42.84,869,620
42.86,869,614
42.86,869,614
42.88,869,612
42.88,869,612
42.90,869,612
42.90,869,612
42.92,869,612
42.92,869,612
42.94,869,612
42.94,869,612
42.96,869,612
42.96,869,612
42.98,869,610
42.98,869,610
43.00,869,610
43.00,869,610
43.02,869,604
43.02,869,604
43.04,869,600
43.04,869,600
43.06,871,596
43.06,871,596
43.08,871,594
43.08,871,594
43.10,871,592
43.10,871,592
43.12,871,590
43.12,871,590
43.14,873,588
43.14,873,588
43.16,873,582
43.16,873,582
43.18,875,580
43.18,875,580
43.20,877,578
43.20,877,578
43.22,877,578
43.22,877,578
43.24,877,578
43.24,877,578
43.26,877,578
43.26,877,578
43.28,877,578
43.28,877,578
43.30,877,578
43.30,877,578
43.32,877,578
43.32,877,578
43.34,877,578
43.34,877,578
43.36,877,578
43.36,877,578
43.38,877,578
43.38,877,578
43.40,877,578
43.40,877,578
43.42,877,578
43.42,877,578
43.44,877,578
43.44,877,578
43.46,877,578
43.46,877,578
43.48,877,578
43.48,877,578
43.50,877,578
43.50,877,578
43.52,877,578
43.52,877,578
43.54,877,578
43.54,877,578
43.56,877,578
43.56,877,578
43.58,877,578
43.58,877,578
43.60,877,578
43.60,877,578
43.62,877,578
43.62,877,578
43.64,877,578
43.64,877,578
43.66,877,578
43.66,877,578
43.68,877,578
43.68,877,578
43.70,877,578
43.70,877,578
43.72,877,578
43.72,877,578
43.74,877,578
43.74,877,578
43.76,877,578
43.76,877,578
43.78,877,578
43.78,877,578
43.80,877,578
43.80,877,578
43.82,877,578
43.82,877,578
43.84,877,578
43.84,877,578
43.86,877,578
43.86,877,578
43.88,877,578
43.88,877,578
43.90,877,578
43.90,877,578
43.92,877,578
43.92,877,578
43.94,877,578
43.94,877,578
43.96,877,578
43.96,877,578
43.98,877,578
43.98,877,578
44.00,877,578
44.00,877,578
44.02,877,578
44.02,877,578
44.04,877,578
44.04,877,578
44.06,877,576
44.06,877,576
44.08,899,566
44.08,899,566
44.10,923,554
44.10,923,554
44.12,957,540
44.12,957,540
44.14,1003,518
44.14,1003,518
44.16,1039,504
44.16,1039,504
44.18,1083,488
44.18,1083,488
44.20,1116,476
44.20,1116,476
44.22,1124,472
44.22,1124,472
44.24,1126,472
44.24,1126,472
44.26,1126,472
44.26,1126,472
44.28,1126,472
44.28,1126,472
44.30,1126,472
44.30,1126,472
44.32,1126,472
44.32,1126,472
44.34,1126,472
44.34,1126,472
44.36,1126,472
44.36,1126,472
44.38,1126,472
44.38,1126,472
44.40,1126,472
44.40,1126,472
44.42,1126,472
44.42,1126,472
44.44,1126,472
44.44,1126,472
44.46,1126,472
44.46,1126,472
44.48,1126,472
44.48,1126,472
44.50,1126,472
44.50,1126,472
44.52,1126,472
44.52,1126,472
44.54,1126,472
44.54,1126,472
44.56,1126,472
44.56,1126,472
44.58,1120,472
44.58,1120,472
44.60,1108,476
44.60,1108,476
44.62,1093,478
44.62,1093,478
44.64,1073,482
44.64,1073,482
44.66,1037,490
44.66,1037,490
44.68,1001,492
44.68,1001,492
44.70,981,496
44.70,981,496
44.72,973,498
44.72,973,498
44.74,973,498
44.74,973,498
44.76,973,498
44.76,973,498
44.78,973,498
44.78,973,498
44.80,973,498
44.80,973,498
44.82,963,502
44.82,963,502
44.84,941,506
44.84,941,506
44.86,907,510
44.86,907,510
44.88,879,516
44.88,879,516
44.90,855,516
44.90,855,516
44.92,843,518
44.92,843,518
44.94,841,518
44.94,841,518
44.96,841,518
44.96,841,518
44.98,841,518
44.98,841,518
45.00,841,518
45.00,841,518
45.02,841,518
45.02,841,518
45.04,841,518
45.04,841,518
45.06,841,518
45.06,841,518
45.08,841,518
45.08,841,518
45.10,841,518
45.10,841,518
45.12,841,518
45.12,841,518
45.14,841,518
45.14,841,518
45.16,841,518
45.16,841,518
45.18,841,518
45.18,841,518
45.20,841,518
45.20,841,518
45.22,841,518
45.22,841,518
45.24,841,518
45.24,841,518
45.26,841,518
45.26,841,518
45.28,841,518
45.28,841,518
45.30,841,518
45.30,841,518
45.32,841,518
45.32,841,518
45.34,841,518
45.34,841,518
45.36,841,518
45.36,841,518
45.38,841,518
45.38,841,518
45.40,841,518
45.40,841,518
45.42,841,518
45.42,841,518
45.44,841,518
45.44,841,518
45.46,841,518
45.46,841,518
45.48,829,518
45.48,829,518
45.50,808,520
45.50,808,520
45.52,780,520
45.52,780,520
45.54,770,520
45.54,770,520
45.56,770,520
45.56,770,520
45.58,770,520
45.58,770,520
45.60,770,520
45.60,770,520
45.62,770,520
45.62,770,520
45.64,770,520
45.64,770,520
45.66,770,520
45.66,770,520
45.68,770,520
45.68,770,520
45.70,758,528
45.70,758,528
45.72,734,536
45.72,734,536
45.74,688,552
45.74,688,552
45.76,654,560
45.76,654,560
45.78,634,568
45.78,634,568
45.80,632,568
45.80,632,568
45.82,632,568
45.82,632,568
45.84,632,568
45.84,632,568
45.86,628,570
45.86,628,570
45.88,622,576
45.88,622,576
45.90,614,582
45.90,614,582
45.92,600,592
45.92,600,592
45.94,586,604
45.94,586,604
45.96,568,616
45.96,568,616
45.98,556,622
45.98,556,622
46.00,553,624
46.00,553,624
46.02,553,624
46.02,553,624
46.04,553,624
46.04,553,624
46.06,553,624
46.06,553,624
46.08,553,624
46.08,553,624
46.10,553,624
46.10,553,624
46.12,553,624
46.12,553,624
46.14,553,624
46.14,553,624
46.16,553,624
46.16,553,624
46.18,553,624
46.18,553,624
46.20,553,626
46.20,553,626
46.22,539,632
46.22,539,632
46.24,515,642
46.24,515,642
46.26,497,650
46.26,497,650
46.28,489,654
46.28,489,654
46.30,487,654
46.30,487,654
46.32,487,654
46.32,487,654
46.34,487,656
46.34,487,656
46.36,485,656
46.36,485,656
46.38,485,656
46.38,485,656
46.40,485,656
46.40,485,656
46.42,485,656
46.42,485,656
46.44,485,656
46.44,485,656
46.46,485,656
46.46,485,656
46.48,485,656
46.48,485,656
46.50,485,656
46.50,485,656
46.52,485,656
46.52,485,656
46.54,485,656
46.54,485,656
46.56,485,656
46.56,485,656
46.58,485,656
46.58,485,656
46.60,485,656
46.60,485,656
46.62,483,664
46.62,483,664
46.64,483,675
46.64,483,675
46.66,499,701
46.66,499,701
46.68,535,733
46.68,535,733
46.70,590,767
46.70,590,767
46.72,634,787
46.72,634,787
46.74,684,807
46.74,684,807
46.76,722,821
46.76,722,821
46.78,744,831
46.78,744,831
46.80,764,835
46.80,764,835
46.82,772,839
46.82,772,839
46.84,772,839
46.84,772,839
46.86,772,839
46.86,772,839
46.88,772,839
46.88,772,839
46.90,772,839
46.90,772,839
46.92,772,839
46.92,772,839
46.94,772,839
46.94,772,839
46.96,778,839
46.96,778,839
46.98,796,835
46.98,796,835
47.00,822,831
47.00,822,831
47.02,859,823
47.02,859,823
47.04,917,815
47.04,917,815
47.06,971,815
47.06,971,815
47.08,1011,811
47.08,1011,811
47.10,1095,797
47.10,1095,797
47.12,1172,787
47.12,1172,787
47.14,1220,783
47.14,1220,783
47.16,1274,777
47.16,1274,777
47.18,1336,769
47.18,1336,769
47.20,1409,761
47.20,1409,761
47.22,1479,753
47.22,1479,753
47.24,1551,747
47.24,1551,747
47.26,1631,741
47.26,1631,741
47.28,1690,735
47.28,1690,735
47.30,1748,727
47.30,1748,727
47.32,1784,719
47.32,1784,719
47.34,1800,713
47.34,1800,713
47.36,1810,707
47.36,1810,707
47.38,1830,691
47.38,1830,691
47.40,1860,668
47.40,1860,668
47.42,1904,628
47.42,1904,628
47.44,0,0
47.46,0,0
47.48,0,0
47.50,0,0
47.52,0,0
47.54,0,0
47.56,0,0
47.58,0,0
47.60,0,0
47.62,0,0
47.64,0,0
47.66,0,0
47.68,0,0
47.70,0,0
47.72,0,0
47.74,0,0
47.76,1911,373
47.76,1911,373
47.78,1900,367
47.78,1900,367
47.80,1890,363
47.80,1890,363
47.82,1886,361
47.82,1886,361
47.84,1880,361
47.84,1880,361
47.86,1872,361
47.86,1872,361
47.88,1852,359
47.88,1852,359
47.90,1816,359
47.90,1816,359
47.92,1758,357
47.92,1758,357
47.94,1690,357
47.94,1690,357
47.96,1635,359
47.96,1635,359
47.98,1593,367
47.98,1593,367
48.00,1569,373
48.00,1569,373
48.02,1551,383
48.02,1551,383
48.04,1533,391
48.04,1533,391
48.06,1507,406
48.06,1507,406
48.08,1475,434
48.08,1475,434
48.10,1441,462
48.10,1441,462
48.12,1409,484
48.12,1409,484
48.14,1365,504
48.14,1365,504
48.16,1310,520
48.16,1310,520
48.18,1218,526
48.18,1218,526
48.20,1124,528
48.20,1124,528
48.22,1017,528
48.22,1017,528
48.24,919,526
48.24,919,526
48.26,859,522
48.26,859,522
48.28,825,518
48.28,825,518
48.30,810,514
48.30,810,514
48.32,798,510
48.32,798,510
48.34,786,506
48.34,786,506
48.36,772,500
48.36,772,500
48.38,754,496
48.38,754,496
48.40,744,494
48.40,744,494
48.42,738,494
48.42,738,494
48.44,734,492
48.44,734,492
48.46,730,490
48.46,730,490
48.48,718,486
48.48,718,486
48.50,704,486
48.50,704,486
48.52,674,484
48.52,674,484
48.54,642,476
48.54,642,476
48.56,618,470
48.56,618,470
48.58,606,466
48.58,606,466
48.60,598,462
48.60,598,462
48.62,598,460
48.62,598,460
48.64,596,444
48.64,596,444
48.66,600,422
48.66,600,422
48.68,606,401
48.68,606,401
48.70,614,383
48.70,614,383
48.72,626,369
48.72,626,369
48.74,632,359
48.74,632,359
48.76,642,353
48.76,642,353
48.78,648,347
48.78,648,347
48.80,648,345
48.80,648,345
48.82,650,345
48.82,650,345
48.84,650,345
48.84,650,345
48.86,652,343
48.86,652,343
48.88,664,333
48.88,664,333
48.90,674,323
48.90,674,323
48.92,676,321
48.92,676,321
48.94,678,321
48.94,678,321
48.96,678,321
48.96,678,321
48.98,678,321
48.98,678,321
49.00,678,321
49.00,678,321
49.02,678,321
49.02,678,321
49.04,678,321
49.04,678,321
49.06,678,321
49.06,678,321
49.08,678,321
49.08,678,321
49.10,678,321
49.10,678,321
49.12,686,321
49.12,686,321
49.14,714,319
49.14,714,319
49.16,762,321
49.16,762,321
49.18,806,329
49.18,806,329
49.20,835,335
49.20,835,335
49.22,851,339
49.22,851,339
49.24,853,339
49.24,853,339
49.26,853,339
49.26,853,339
49.28,853,339
49.28,853,339
49.30,853,339
49.30,853,339
49.32,853,339
49.32,853,339
49.34,853,339
49.34,853,339
49.36,853,341
49.36,853,341
49.38,839,355
49.38,839,355
49.40,824,369
49.40,824,369
49.42,804,383
49.42,804,383
49.44,794,387
49.44,794,387
49.46,792,389
49.46,792,389
49.48,792,389
49.48,792,389
49.50,792,389
49.50,792,389
49.52,792,389
49.52,792,389
49.54,792,389
49.54,792,389
49.56,788,391
49.56,788,391
49.58,768,397
49.58,768,397
49.60,744,406
49.60,744,406
49.62,706,410
49.62,706,410
49.64,662,416
49.64,662,416
49.66,612,416
49.66,612,416
49.68,584,416
49.68,584,416
49.70,582,416
49.70,582,416
49.72,582,416
49.72,582,416
49.74,582,416
49.74,582,416
49.76,582,416
49.76,582,416
49.78,582,412
49.78,582,412
49.80,590,393
49.80,590,393
49.82,600,375
49.82,600,375
49.84,618,355
49.84,618,355
49.86,650,327
49.86,650,327
49.88,676,305
49.88,676,305
49.90,706,279
49.90,706,279
49.92,742,255
49.92,742,255
49.94,812,219
49.94,812,219
49.96,929,173
49.96,929,173
49.98,1009,143
49.98,1009,143
50.00,1085,122
50.00,1085,122
50.02,1116,110
50.02,1116,110
50.04,1122,110
50.04,1122,110
50.06,1122,110
50.06,1122,110
50.08,1122,110
50.08,1122,110
50.10,1122,110
50.10,1122,110
50.12,1122,110
50.12,1122,110
50.14,1122,110
50.14,1122,110
50.16,1122,110
50.16,1122,110
50.18,1122,110
50.18,1122,110
50.20,1122,110
50.20,1122,110
50.22,1122,110
50.22,1122,110
50.24,1122,110
50.24,1122,110
50.26,1114,110
50.26,1114,110
50.28,1079,110
50.28,1079,110
50.30,1041,114
50.30,1041,114
50.32,1025,116
50.32,1025,116
50.34,1019,116
50.34,1019,116
50.36,1019,116
50.36,1019,116
50.38,1019,116
50.38,1019,116
50.40,1003,116
50.40,1003,116
50.42,981,116
50.42,981,116
50.44,951,116
50.44,951,116
50.46,925,118
50.46,925,118
50.48,897,118
50.48,897,118
50.50,881,118
50.50,881,118
50.52,881,118
50.52,881,118
50.54,881,118
50.54,881,118
50.56,881,118
50.56,881,118
50.58,881,118
50.58,881,118
50.60,881,118
50.60,881,118
50.62,881,118
50.62,881,118
50.64,881,118
50.64,881,118
50.66,881,118
50.66,881,118
50.68,881,118
50.68,881,118
50.70,881,118
50.70,881,118
50.72,881,118
50.72,881,118
50.74,881,118
50.74,881,118
50.76,881,118
50.76,881,118
50.78,881,118
50.78,881,118
50.80,881,118
50.80,881,118
50.82,881,118
50.82,881,118
50.84,881,118
50.84,881,118
50.86,881,118
50.86,881,118
50.88,881,118
50.88,881,118
50.90,881,118
50.90,881,118
50.92,881,118
50.92,881,118
50.94,881,118
50.94,881,118
50.96,881,120
50.96,881,120
50.98,885,135
50.98,885,135
51.00,899,161
51.00,899,161
51.02,917,197
51.02,917,197
51.04,933,231
51.04,933,231
51.06,947,289
51.06,947,289
51.08,953,331
51.08,953,331
51.10,959,357
51.10,959,357
51.12,959,359
51.12,959,359
51.14,959,359
51.14,959,359
51.16,959,359
51.16,959,359
51.18,959,359
51.18,959,359
51.20,959,359
51.20,959,359
51.22,959,359
51.22,959,359
51.24,959,359
51.24,959,359
51.26,959,359
51.26,959,359
51.28,959,359
51.28,959,359
51.30,959,359
51.30,959,359
51.32,959,359
51.32,959,359
51.34,959,359
51.34,959,359
51.36,959,359
51.36,959,359
51.38,959,359
51.38,959,359
51.40,973,369
51.40,973,369
51.42,1045,389
51.42,1045,389
51.44,1120,408
51.44,1120,408
51.46,1232,430
51.46,1232,430
51.48,1320,438
51.48,1320,438
51.50,1403,442
51.50,1403,442
51.52,1469,444
51.52,1469,444
51.54,1493,444
51.54,1493,444
51.56,1497,444
51.56,1497,444
51.58,1497,444
51.58,1497,444
51.60,1497,444
51.60,1497,444
51.62,1497,444
51.62,1497,444
51.64,1497,444
51.64,1497,444
51.66,1497,444
51.66,1497,444
51.68,1501,444
51.68,1501,444
51.70,1515,438
51.70,1515,438
51.72,1541,428
51.72,1541,428
51.74,1569,420
51.74,1569,420
51.76,1599,414
51.76,1599,414
51.78,1615,410
51.78,1615,410
51.80,1619,408
51.80,1619,408
51.82,1619,408
51.82,1619,408
51.84,1619,408
51.84,1619,408
51.86,1619,408
51.86,1619,408
51.88,1619,408
51.88,1619,408
51.90,1619,408
51.90,1619,408
51.92,1619,408
51.92,1619,408
51.94,1619,408
51.94,1619,408
51.96,1619,408
51.96,1619,408
51.98,1619,408
51.98,1619,408
52.00,1619,408
52.00,1619,408
52.02,1619,408
52.02,1619,408
52.04,1619,408
52.04,1619,408
52.06,1605,408
52.06,1605,408
52.08,1539,418
52.08,1539,418
52.10,1425,426
52.10,1425,426
52.12,1280,428
52.12,1280,428
52.14,1093,428
52.14,1093,428
52.16,927,428
52.16,927,428
52.18,756,438
52.18,756,438
52.20,598,460
52.20,598,460
52.22,393,522
52.22,393,522
52.24,158,614
52.24,158,614
52.26,0,0
52.28,0,0
52.30,0,0
52.32,0,0
52.34,0,0
52.36,0,0
52.38,0,0
52.40,0,0
52.42,0,0
52.44,0,0
52.46,0,0
52.48,0,0
52.50,0,0
52.52,0,0
52.54,0,0
52.56,0,0
52.58,0,0
52.60,0,0
52.62,0,0
52.64,0,0
52.66,0,0
52.68,0,0
52.70,0,0
52.72,0,0
52.74,0,0
52.76,0,0
52.78,0,0
52.80,0,0
52.82,0,0
52.84,0,0
52.86,0,0
52.88,0,0
52.90,0,0
52.92,0,0
52.94,0,0
52.96,0,0
52.98,0,0
53.00,0,0
53.02,0,0
53.04,0,0
53.06,0,0
53.08,0,0
53.10,0,0
53.12,0,0
53.14,0,0
53.16,0,0
53.18,0,0
53.20,0,0
53.22,0,0
53.24,0,0
53.26,0,0
53.28,0,0
53.30,0,0
53.32,0,0
53.34,0,0
53.36,0,0
53.38,0,0
53.40,0,0
53.42,0,0
53.44,0,0
53.46,0,0
53.48,0,0
53.50,0,0
53.52,0,0
53.54,0,0
53.56,0,0
53.58,0,0
53.60,0,0
53.62,0,0
53.64,0,0
53.66,0,0
53.68,0,0
53.70,0,0
53.72,0,0
53.74,0,0
53.76,0,0
53.78,0,0
53.80,0,0
53.82,0,0
53.84,0,0
53.86,0,0
53.88,0,0
53.90,0,0
53.92,0,0
53.94,0,0
53.96,0,0
53.98,0,0
54.00,0,0
54.02,0,0
54.04,0,0
54.06,0,0
54.08,0,0
54.10,0,0
54.12,0,0
54.14,0,0
54.16,0,0
54.18,0,0
54.20,0,0
54.22,0,0
54.24,0,0
54.26,0,0
54.28,0,0
54.30,0,0
54.32,0,0
54.34,0,0
54.36,0,0
54.38,0,0
54.40,0,0
54.42,0,0
54.44,0,0
54.46,0,0
54.48,0,0
54.50,0,0
54.52,0,0
54.54,0,0
54.56,0,0
54.58,0,0
54.60,0,0
54.62,0,0
54.64,0,0
54.66,0,0
54.68,0,0
54.70,0,0
54.72,0,0
54.74,0,0
54.76,0,0
54.78,0,0
54.80,0,0
54.82,0,0
54.84,0,0
54.86,0,0
54.88,0,0
54.90,0,0
54.92,0,0
54.94,0,0
54.96,0,0
54.98,0,0
55.00,0,0
55.02,0,0
55.04,0,0
55.06,0,0
55.08,0,0
55.10,0,0
55.12,0,0
55.14,0,0
55.16,0,0
55.18,0,0
55.20,0,0
55.22,0,0
55.24,0,0
55.26,0,0
55.28,0,0
55.30,0,0
55.32,0,0
55.34,0,0
55.36,0,0
55.38,0,0
55.40,0,0
55.42,0,0
55.44,0,0
55.46,0,0
55.48,0,0
55.50,0,0
55.52,0,0
55.54,0,0
55.56,0,0
55.58,0,0
55.60,0,0
55.62,0,0
55.64,0,0
55.66,0,0
55.68,0,0
55.70,0,0
55.72,0,0
55.74,0,0
55.76,0,0
55.78,0,0
55.80,0,0
55.82,0,0
55.84,0,0
55.86,0,0
55.88,0,0
55.90,0,0
55.92,0,0
55.94,0,0
55.96,0,0
55.98,0,0
56.00,0,0
56.02,0,0
56.04,0,0
56.06,0,0
56.08,0,0
56.10,0,0
56.12,0,0
56.14,0,0
56.16,0,0
56.18,0,0
56.20,0,0
56.22,0,0
56.24,0,0
56.26,0,0
56.28,0,0
56.30,0,0
56.32,0,0
56.34,0,0
56.36,0,0
56.38,0,0
56.40,0,0
56.42,0,0
56.44,0,0
56.46,0,0
56.48,0,0
56.50,0,0
56.52,0,0
56.54,0,0
56.56,0,0
56.58,0,0
56.60,0,0
56.62,0,0
56.64,0,0
56.66,0,0
56.68,0,0
56.70,0,0
56.72,0,0
56.74,0,0
56.76,0,0
56.78,0,0
56.80,0,0
56.82,0,0
56.84,0,0
56.86,0,0
56.88,0,0
56.90,0,0
56.92,0,0
56.94,0,0
56.96,0,0
56.98,0,0
57.00,0,0
57.02,0,0
57.04,0,0
57.06,0,0
57.08,0,0
57.10,0,0
57.12,0,0
57.14,0,0
57.16,0,0
57.18,0,0
57.20,0,0
57.22,0,0
57.24,0,0
57.26,0,0
57.28,0,0
57.30,0,0
57.32,0,0
57.34,0,0
57.36,0,0
57.38,0,0
57.40,0,0
57.42,0,0
