#Date,TotalDistance
2026/04/22 20:30:27,28689.2
#Screen_X,Screen_Y,GazeDataCount
116.12,1381,199
116.14,1377,203
116.14,1377,203
116.16,1377,203
116.16,1377,203
116.18,1377,203
116.18,1377,203
116.20,1377,203
116.20,1377,203
116.22,1377,203
116.22,1377,203
116.24,1373,203
116.24,1373,203
116.26,1367,207
116.26,1367,207
116.28,1360,213
116.28,1360,213
116.30,1348,221
116.30,1348,221
116.32,1336,227
116.32,1336,227
116.34,1328,231
116.34,1328,231
116.36,1326,231
116.36,1326,231
116.38,1322,233
116.38,1322,233
116.40,1312,235
116.40,1312,235
116.42,1296,239
116.42,1296,239
116.44,1280,239
116.44,1280,239
116.46,1258,239
116.46,1258,239
116.48,1234,239
116.48,1234,239
116.50,1214,243
116.50,1214,243
116.52,1196,243
116.52,1196,243
116.54,1174,243
116.54,1174,243
116.56,1154,243
116.56,1154,243
116.58,1112,241
116.58,1112,241
116.60,1023,231
116.60,1023,231
116.62,923,217
116.62,923,217
116.64,843,201
116.64,843,201
116.66,784,189
116.66,784,189
116.68,758,181
116.68,758,181
116.70,746,179
116.70,746,179
116.72,746,179
116.72,746,179
116.74,746,179
116.74,746,179
116.76,746,179
116.76,746,179
116.78,746,179
116.78,746,179
116.80,746,179
116.80,746,179
116.82,744,179
116.82,744,179
116.84,738,179
116.84,738,179
116.86,712,183
116.86,712,183
116.88,686,199
116.88,686,199
116.90,660,213
116.90,660,213
116.92,640,227
116.92,640,227
116.94,628,231
116.94,628,231
116.96,618,237
116.96,618,237
116.98,610,241
116.98,610,241
117.00,600,245
117.00,600,245
117.02,590,251
117.02,590,251
117.04,574,253
117.04,574,253
117.06,555,261
117.06,555,261
117.08,541,265
117.08,541,265
117.10,541,265
117.10,541,265
117.12,541,265
117.12,541,265
117.14,541,265
117.14,541,265
117.16,541,265
117.16,541,265
117.18,541,265
117.18,541,265
117.20,541,265
117.20,541,265
117.22,541,265
117.22,541,265
117.24,541,265
117.24,541,265
117.26,541,265
117.26,541,265
117.28,541,265
117.28,541,265
117.30,541,265
117.30,541,265
117.32,541,265
117.32,541,265
117.34,541,265
117.34,541,265
117.36,541,265
117.36,541,265
117.38,541,265
117.38,541,265
117.40,541,265
117.40,541,265
117.42,541,265
117.42,541,265
117.44,541,265
117.44,541,265
117.46,541,265
117.46,541,265
117.48,541,265
117.48,541,265
117.50,541,265
117.50,541,265
117.52,541,265
117.52,541,265
117.54,541,265
117.54,541,265
117.56,541,265
117.56,541,265
117.58,541,265
117.58,541,265
117.60,541,265
117.60,541,265
117.62,539,265
117.62,539,265
117.64,539,265
117.64,539,265
117.66,537,265
117.66,537,265
117.68,535,267
117.68,535,267
117.70,527,273
117.70,527,273
117.72,525,273
117.72,525,273
117.74,525,275
117.74,525,275
117.76,525,275
117.76,525,275
117.78,525,275
117.78,525,275
117.80,525,275
117.80,525,275
117.82,525,275
117.82,525,275
117.84,525,275
117.84,525,275
117.86,525,275
117.86,525,275
117.88,525,275
117.88,525,275
117.90,525,275
117.90,525,275
117.92,525,275
117.92,525,275
117.94,525,275
117.94,525,275
117.96,525,275
117.96,525,275
117.98,525,275
117.98,525,275
118.00,525,275
118.00,525,275
118.02,525,275
118.02,525,275
118.04,525,275
118.04,525,275
118.06,525,275
118.06,525,275
118.08,525,275
118.08,525,275
118.10,525,275
118.10,525,275
118.12,525,275
118.12,525,275
118.14,525,275
118.14,525,275
118.16,525,275
118.16,525,275
118.18,525,275
118.18,525,275
118.20,535,275
118.20,535,275
118.22,566,277
118.22,566,277
118.24,636,279
118.24,636,279
118.26,774,281
118.26,774,281
118.28,957,283
118.28,957,283
118.30,1126,285
118.30,1126,285
118.32,1276,293
118.32,1276,293
118.34,1405,297
118.34,1405,297
118.36,1537,299
118.36,1537,299
118.38,1617,301
118.38,1617,301
118.40,1694,303
118.40,1694,303
118.42,1756,305
118.42,1756,305
118.44,1808,307
118.44,1808,307
118.46,1830,309
118.46,1830,309
118.48,1846,309
118.48,1846,309
118.50,1850,309
118.50,1850,309
118.52,1850,311
118.52,1850,311
118.54,1852,311
118.54,1852,311
118.56,1870,311
118.56,1870,311
118.58,1892,313
118.58,1892,313
118.60,1919,315
118.60,1919,315
118.62,0,0
118.64,0,0
118.66,0,0
118.68,0,0
118.70,0,0
118.72,0,0
118.74,0,0
118.76,0,0
118.78,0,0
118.80,0,0
118.82,0,0
118.84,0,0
118.86,0,0
118.88,0,0
118.90,0,0
118.92,0,0
118.94,1905,335
118.94,1905,335
118.96,1840,349
118.96,1840,349
118.98,1778,363
118.98,1778,363
119.00,1746,373
119.00,1746,373
119.02,1736,377
119.02,1736,377
119.04,1730,379
119.04,1730,379
119.06,1716,391
119.06,1716,391
119.08,1690,408
119.08,1690,408
119.10,1648,440
119.10,1648,440
119.12,1597,470
119.12,1597,470
119.14,1531,506
119.14,1531,506
119.16,1431,552
119.16,1431,552
119.18,1296,598
119.18,1296,598
119.20,1194,624
119.20,1194,624
119.22,1110,642
119.22,1110,642
119.24,1077,648
119.24,1077,648
119.26,1069,648
119.26,1069,648
119.28,1069,648
119.28,1069,648
119.30,1061,648
119.30,1061,648
119.32,1033,636
119.32,1033,636
119.34,981,610
119.34,981,610
119.36,907,578
119.36,907,578
119.38,814,538
119.38,814,538
119.40,736,504
119.40,736,504
119.42,624,470
119.42,624,470
119.44,531,458
119.44,531,458
119.46,365,456
119.46,365,456
119.48,48,468
119.48,48,468
119.50,0,0
119.52,0,0
119.54,0,0
119.56,0,0
119.58,0,0
119.60,0,0
119.62,0,0
119.64,0,0
119.66,0,0
119.68,0,0
119.70,0,0
119.72,0,0
119.74,0,0
119.76,0,0
119.78,0,0
119.80,0,0
119.82,0,0
119.84,0,0
119.86,0,0
119.88,0,0
119.90,0,0
119.92,0,0
119.94,0,0
119.96,0,0
119.98,0,0
120.00,0,0
120.02,0,0
120.04,0,0
120.06,0,0
120.08,0,0
120.10,0,0
120.12,0,0
120.14,0,0
120.16,0,0
120.18,0,0
120.20,0,0
120.22,0,0
120.24,0,0
120.26,0,0
120.28,0,0
120.30,0,0
120.32,0,0
120.34,0,0
120.36,0,0
120.38,0,0
120.40,0,0
120.42,0,0
120.44,0,0
120.46,0,0
120.48,0,0
120.50,0,0
120.52,0,0
120.54,0,0
120.56,0,0
120.58,0,0
120.60,0,0
120.62,0,0
120.64,0,0
120.66,0,0
120.68,0,0
120.70,0,0
120.72,0,0
120.74,0,0
120.76,0,0
120.78,0,0
120.80,0,0
120.82,0,0
120.84,0,0
120.86,0,0
120.88,0,0
120.90,0,0
120.92,0,0
120.94,0,0
120.96,0,0
120.98,0,0
121.00,0,0
121.02,0,0
121.04,0,0
121.06,0,0
121.08,0,0
121.10,0,0
121.12,0,0
121.14,0,0
121.16,0,0
121.18,0,0
121.20,0,0
121.22,0,0
121.24,0,0
121.26,0,0
121.28,0,0
121.30,0,0
121.32,0,0
121.34,0,0
121.36,0,0
121.38,0,0
121.40,0,0
121.42,0,0
121.44,0,0
121.46,0,0
121.48,495,666
121.48,495,666
121.50,951,630
121.50,951,630
121.52,1148,598
121.52,1148,598
121.54,1208,580
121.54,1208,580
121.56,1208,578
121.56,1208,578
121.58,1208,578
121.58,1208,578
121.60,1210,578
121.60,1210,578
121.62,1212,576
121.62,1212,576
121.64,1220,564
121.64,1220,564
121.66,1222,554
121.66,1222,554
121.68,1224,548
121.68,1224,548
121.70,1224,546
121.70,1224,546
121.72,1226,542
121.72,1226,542
121.74,1238,524
121.74,1238,524
121.76,1248,508
121.76,1248,508
121.78,1262,488
121.78,1262,488
121.80,1268,476
121.80,1268,476
121.82,1268,464
121.82,1268,464
121.84,1268,456
121.84,1268,456
121.86,1268,454
121.86,1268,454
121.88,1268,454
121.88,1268,454
121.90,1268,454
121.90,1268,454
121.92,1268,454
121.92,1268,454
121.94,1270,446
121.94,1270,446
121.96,1270,440
121.96,1270,440
121.98,1270,438
121.98,1270,438
122.00,1270,438
122.00,1270,438
122.02,1270,438
122.02,1270,438
122.04,1270,438
122.04,1270,438
122.06,1266,438
122.06,1266,438
122.08,1220,458
122.08,1220,458
122.10,1134,488
122.10,1134,488
122.12,967,530
122.12,967,530
122.14,827,562
122.14,827,562
122.16,692,584
122.16,692,584
122.18,572,602
122.18,572,602
122.20,491,616
122.20,491,616
122.22,421,630
122.22,421,630
122.24,363,652
122.24,363,652
122.26,270,683
122.26,270,683
122.28,202,709
122.28,202,709
122.30,130,735
122.30,130,735
122.32,98,747
122.32,98,747
122.34,90,751
122.34,90,751
122.36,88,751
122.36,88,751
122.38,88,751
122.38,88,751
122.40,88,751
122.40,88,751
122.42,88,751
122.42,88,751
122.44,88,753
122.44,88,753
122.46,86,755
122.46,86,755
122.48,86,755
122.48,86,755
122.50,86,755
122.50,86,755
122.52,112,759
122.52,112,759
122.54,160,763
122.54,160,763
122.56,214,767
122.56,214,767
122.58,224,767
122.58,224,767
122.60,224,767
122.60,224,767
122.62,230,767
122.62,230,767
122.64,240,759
122.64,240,759
122.66,264,747
122.66,264,747
122.68,297,731
122.68,297,731
122.70,341,713
122.70,341,713
122.72,365,707
122.72,365,707
122.74,369,707
122.74,369,707
122.76,369,707
122.76,369,707
122.78,369,707
122.78,369,707
122.80,369,707
122.80,369,707
122.82,369,707
122.82,369,707
122.84,369,707
122.84,369,707
122.86,369,707
122.86,369,707
122.88,369,707
122.88,369,707
122.90,369,707
122.90,369,707
122.92,369,707
122.92,369,707
122.94,369,707
122.94,369,707
122.96,369,707
122.96,369,707
122.98,369,707
122.98,369,707
123.00,369,707
123.00,369,707
123.02,369,707
123.02,369,707
123.04,371,703
123.04,371,703
123.06,379,697
123.06,379,697
123.08,387,687
123.08,387,687
123.10,395,677
123.10,395,677
123.12,405,668
123.12,405,668
123.14,417,658
123.14,417,658
123.16,423,654
123.16,423,654
123.18,423,652
123.18,423,652
123.20,423,652
123.20,423,652
123.22,423,652
123.22,423,652
123.24,423,652
123.24,423,652
123.26,423,652
123.26,423,652
123.28,423,652
123.28,423,652
123.30,423,652
123.30,423,652
123.32,423,652
123.32,423,652
123.34,429,650
123.34,429,650
123.36,439,644
123.36,439,644
123.38,453,636
123.38,453,636
123.40,463,628
123.40,463,628
123.42,473,626
123.42,473,626
123.44,479,622
123.44,479,622
123.46,485,620
123.46,485,620
123.48,485,620
123.48,485,620
123.50,485,620
123.50,485,620
123.52,485,620
123.52,485,620
123.54,493,616
123.54,493,616
123.56,519,606
123.56,519,606
123.58,555,594
123.58,555,594
123.60,606,582
123.60,606,582
123.62,672,572
123.62,672,572
123.64,764,560
123.64,764,560
123.66,837,552
123.66,837,552
123.68,905,546
123.68,905,546
123.70,975,540
123.70,975,540
123.72,1017,540
123.72,1017,540
123.74,1053,540
123.74,1053,540
123.76,1069,544
123.76,1069,544
123.78,1085,548
123.78,1085,548
123.80,1098,554
123.80,1098,554
123.82,1120,562
123.82,1120,562
123.84,1148,568
123.84,1148,568
123.86,1174,574
123.86,1174,574
123.88,1184,578
123.88,1184,578
123.90,1186,578
123.90,1186,578
123.92,1186,578
123.92,1186,578
123.94,1186,578
123.94,1186,578
123.96,1186,578
123.96,1186,578
123.98,1178,582
123.98,1178,582
124.00,1150,588
124.00,1150,588
124.02,1098,596
124.02,1098,596
124.04,1049,600
124.04,1049,600
124.06,1027,604
124.06,1027,604
124.08,1025,606
124.08,1025,606
124.10,1023,606
124.10,1023,606
124.12,997,608
124.12,997,608
124.14,929,610
124.14,929,610
124.16,762,614
124.16,762,614
124.18,475,624
124.18,475,624
124.20,130,638
124.20,130,638
124.22,0,0
124.24,0,0
124.26,0,0
124.28,0,0
124.30,0,0
124.32,0,0
124.34,0,0
124.36,0,0
124.38,0,0
124.40,0,0
124.42,0,0
124.44,0,0
124.46,0,0
124.48,0,0
124.50,0,0
124.52,0,0
124.54,0,0
124.56,0,0
124.58,0,0
124.60,0,0
124.62,0,0
124.64,0,0
124.66,0,0
124.68,0,0
124.70,0,0
124.72,0,0
124.74,0,0
124.76,0,0
124.78,0,0
124.80,0,0
124.82,0,0
124.84,0,0
124.86,0,0
124.88,0,0
124.90,0,0
124.92,0,0
124.94,0,0
124.96,0,0
124.98,0,0
125.00,0,0
125.02,0,0
125.04,0,0
125.06,0,0
125.08,0,0
125.10,0,0
125.12,0,0
125.14,0,0
125.16,0,0
125.18,0,0
125.20,0,0
125.22,0,0
125.24,0,0
125.26,0,0
125.28,0,0
125.30,0,0
125.32,0,0
125.34,0,0
125.36,0,0
125.38,0,0
125.40,0,0
125.42,0,0
125.44,0,0
125.46,0,0
125.48,0,0
125.50,0,0
125.52,0,0
125.54,0,0
125.56,0,0
125.58,0,0
125.60,0,0
125.62,0,0
125.64,0,0
125.66,0,0
125.68,0,0
125.70,0,0
125.72,0,0
125.74,0,0
125.76,0,0
125.78,0,0
125.80,0,0
125.82,0,0
125.84,0,0
125.86,0,0
125.88,0,0
125.90,0,0
125.92,0,0
125.94,0,0
125.96,0,0
125.98,0,0
126.00,0,0
126.02,0,0
126.04,0,0
126.06,0,0
126.08,0,0
126.10,0,0
126.12,0,0
126.14,0,0
126.16,0,0
126.18,0,0
126.20,0,0
126.22,0,0
126.24,0,0
126.26,0,0
126.28,0,0
126.30,0,0
126.32,0,0
126.34,0,0
126.36,0,0
126.38,0,0
126.40,0,0
126.42,0,0
126.44,0,0
126.46,0,0
126.48,0,0
126.50,0,0
126.52,0,0
126.54,0,0
126.56,0,0
126.58,0,0
126.60,0,0
126.62,0,0
126.64,0,0
126.66,0,0
126.68,0,0
126.70,0,0
126.72,164,524
126.72,164,524
126.74,437,498
126.74,437,498
126.76,710,472
126.76,710,472
126.78,1005,444
126.78,1005,444
126.80,1246,434
126.80,1246,434
126.82,1437,432
126.82,1437,432
126.84,1523,432
126.84,1523,432
126.86,1551,436
126.86,1551,436
126.88,1557,438
126.88,1557,438
126.90,1557,438
126.90,1557,438
126.92,1557,438
126.92,1557,438
126.94,1557,438
126.94,1557,438
126.96,1557,438
126.96,1557,438
126.98,1557,438
126.98,1557,438
127.00,1557,438
127.00,1557,438
127.02,1557,438
127.02,1557,438
127.04,1557,438
127.04,1557,438
127.06,1557,438
127.06,1557,438
127.08,1537,416
127.08,1537,416
127.10,1489,367
127.10,1489,367
127.12,1411,311
127.12,1411,311
127.14,1326,267
127.14,1326,267
127.16,1208,231
127.16,1208,231
127.18,1142,217
127.18,1142,217
127.20,1110,209
127.20,1110,209
127.22,1110,209
127.22,1110,209
127.24,1110,209
127.24,1110,209
127.26,1118,219
127.26,1118,219
127.28,1168,271
127.28,1168,271
127.30,1254,353
127.30,1254,353
127.32,1379,446
127.32,1379,446
127.34,1521,538
127.34,1521,538
127.36,1623,608
127.36,1623,608
127.38,1666,648
127.38,1666,648
127.40,1670,662
127.40,1670,662
127.42,1670,664
127.42,1670,664
127.44,1670,666
127.44,1670,666
127.46,1670,668
127.46,1670,668
127.48,1664,674
127.48,1664,674
127.50,1660,687
127.50,1660,687
127.52,1656,703
127.52,1656,703
127.54,1656,721
127.54,1656,721
127.56,1654,725
127.56,1654,725
127.58,1654,725
127.58,1654,725
127.60,1654,725
127.60,1654,725
127.62,1642,737
127.62,1642,737
127.64,1613,765
127.64,1613,765
127.66,1587,789
127.66,1587,789
127.68,1573,801
127.68,1573,801
127.70,1557,811
127.70,1557,811
127.72,1543,819
127.72,1543,819
127.74,1529,823
127.74,1529,823
127.76,1523,827
127.76,1523,827
127.78,1519,827
127.78,1519,827
127.80,1515,827
127.80,1515,827
127.82,1507,829
127.82,1507,829
127.84,1505,829
127.84,1505,829
127.86,1505,829
127.86,1505,829
127.88,1503,829
127.88,1503,829
127.90,1503,829
127.90,1503,829
127.92,1503,829
127.92,1503,829
127.94,1503,829
127.94,1503,829
127.96,1503,829
127.96,1503,829
127.98,1503,829
127.98,1503,829
128.00,1503,829
128.00,1503,829
128.02,1503,829
128.02,1503,829
128.04,1503,829
128.04,1503,829
128.06,1503,829
128.06,1503,829
128.08,1503,829
128.08,1503,829
128.10,1503,829
128.10,1503,829
128.12,1503,829
128.12,1503,829
128.14,1503,829
128.14,1503,829
128.16,1503,829
128.16,1503,829
128.18,1503,829
128.18,1503,829
128.20,1503,829
128.20,1503,829
128.22,1499,829
128.22,1499,829
128.24,1483,829
128.24,1483,829
128.26,1467,825
128.26,1467,825
128.28,1459,823
128.28,1459,823
128.30,1457,823
128.30,1457,823
128.32,1457,823
128.32,1457,823
128.34,1457,823
128.34,1457,823
128.36,1457,823
128.36,1457,823
128.38,1457,823
128.38,1457,823
128.40,1447,821
128.40,1447,821
128.42,1441,817
128.42,1441,817
128.44,1429,813
128.44,1429,813
128.46,1411,805
128.46,1411,805
128.48,1379,795
128.48,1379,795
128.50,1354,789
128.50,1354,789
128.52,1326,785
128.52,1326,785
128.54,1302,779
128.54,1302,779
128.56,1282,775
128.56,1282,775
128.58,1256,767
128.58,1256,767
128.60,1236,763
128.60,1236,763
128.62,1214,757
128.62,1214,757
128.64,1182,753
128.64,1182,753
128.66,1156,745
128.66,1156,745
128.68,1108,737
128.68,1108,737
128.70,1045,731
128.70,1045,731
128.72,937,719
128.72,937,719
128.74,822,707
128.74,822,707
128.76,644,697
128.76,644,697
128.78,465,693
128.78,465,693
128.80,274,689
128.80,274,689
128.82,60,689
128.82,60,689
128.84,0,0
128.86,0,0
128.88,0,0
128.90,0,0
128.92,0,0
128.94,0,0
128.96,0,0
128.98,0,0
129.00,0,0
129.02,0,0
129.04,0,0
129.06,0,0
129.08,0,0
129.10,0,0
129.12,0,0
129.14,0,0
129.16,0,0
129.18,0,0
129.20,0,0
129.22,0,0
129.24,0,0
129.26,0,0
129.28,0,0
129.30,0,0
129.32,0,0
129.34,0,0
129.36,0,0
129.38,0,0
129.40,0,0
129.42,0,0
129.44,0,0
129.46,0,0
129.48,0,0
129.50,0,0
129.52,0,0
129.54,0,0
129.56,0,0
129.58,0,0
129.60,0,0
129.62,0,0
